ticker,date,open,high,low,close,volume,vwap,transactions
WDC,2025-05-12,46.88,47.49,46.395,46.57,6957449.0,46.7519,74945
WDC,2025-05-13,47.05,49.87,46.6801,49.01,8113728.0,48.7241,88505
WDC,2025-05-14,48.83,49.84,48.575,49.2,8649645.0,49.2526,84908
WDC,2025-05-15,49.17,49.765,48.81,49.75,8249387.0,49.442,71326
WDC,2025-05-16,50.0,50.265,49.54,49.99,4955613.0,50.021,52816
WDC,2025-05-19,49.06,50.8,49.02,50.72,5283150.0,50.4037,62458
WDC,2025-05-20,50.72,51.59,50.35,50.63,4930421.0,50.9425,54250
WDC,2025-05-21,50.125,51.255,49.325,49.49,7278957.0,50.0893,56419
WDC,2025-05-22,49.56,51.09,49.28,49.84,5802959.0,50.2229,69204
WDC,2025-05-23,49.22,50.39,49.0,50.18,5763168.0,50.0843,56906
WDC,2025-05-27,51.07,51.99,50.62,51.82,6374548.0,51.6249,62020
WDC,2025-05-28,51.77,52.79,51.64,52.35,6782086.0,52.369,61233
WDC,2025-05-29,53.22,53.35,51.99,52.55,4571539.0,52.4949,51858
WDC,2025-05-30,52.03,52.405,51.25,51.55,7402770.0,51.7384,52870
WDC,2025-06-02,51.43,52.41,51.17,52.19,4214640.0,51.9671,52644
WDC,2025-06-03,52.34,53.92,51.88,53.77,5635320.0,53.6119,50567
WDC,2025-06-04,54.0,54.76,53.47,54.43,4739635.0,54.4135,48128
WDC,2025-06-05,54.88,55.61,54.22,55.05,10981615.0,55.0341,52203
WDC,2025-06-06,55.91,56.75,55.42,55.45,5952193.0,55.9696,55556
WDC,2025-06-09,56.53,57.455,56.08,57.02,6549905.0,57.0665,58746
WDC,2025-06-10,57.2,57.39,55.57,55.95,7168084.0,56.1577,67851
WDC,2025-06-11,56.41,56.835,55.18,55.67,4411506.0,55.7595,52855
WDC,2025-06-12,55.28,56.05,55.1321,55.78,3608882.0,55.7708,36498
WDC,2025-06-13,54.85,56.27,54.6,55.7,10554505.0,55.6828,55016
WDC,2025-06-16,56.49,57.69,56.265,57.41,5552451.0,57.4177,64073
WDC,2025-06-17,58.075,60.59,57.875,58.57,9616536.0,59.0647,83697
WDC,2025-06-18,58.69,59.93,58.53,59.19,6647734.0,59.3248,61009
WDC,2025-06-20,59.88,59.935,58.97,59.29,9426272.0,59.3747,60344
WDC,2025-06-23,59.0,60.51,58.66,60.38,4626989.0,60.1612,57158
WDC,2025-06-24,60.79,62.32,60.565,62.07,6021185.0,61.9515,62692
WDC,2025-06-25,62.53,62.89,62.13,62.55,4530312.0,62.5019,49902
WDC,2025-06-26,62.65,63.76,62.53,63.51,5930399.0,63.294,69859
WDC,2025-06-27,63.51,63.66,62.65,63.29,6642309.0,63.2183,52057
WDC,2025-06-30,63.6,64.34,63.11,63.99,6074642.0,63.9404,48528
WDC,2025-07-01,63.68,64.21,62.94,63.84,5360877.0,63.7548,64922
WDC,2025-07-02,63.64,65.93,63.0122,65.78,7125003.0,65.1944,75863
WDC,2025-07-03,65.93,66.83,65.77,66.08,5162095.0,66.3429,55554
WDC,2025-07-07,65.8,66.125,64.96,65.215,6232189.0,65.3575,59283
WDC,2025-07-08,65.93,66.0,63.67,64.02,8355471.0,64.2171,92367
WDC,2025-07-09,64.34,65.12,64.16,64.64,8534415.0,64.6479,65475
WDC,2025-07-10,64.96,65.605,64.585,65.06,3917443.0,65.0969,50371
WDC,2025-07-11,64.75,66.63,64.23,66.14,5339157.0,65.903,59875
WDC,2025-07-14,66.04,67.3452,65.24,66.93,5100413.0,66.7034,66233
WDC,2025-07-15,67.95,68.06,67.17,67.53,6335121.0,67.5834,61063
WDC,2025-07-16,67.53,67.6,65.795,66.53,4780272.0,66.4956,53215
WDC,2025-07-17,66.51,67.675,66.35,67.02,6211307.0,67.118,56018
WDC,2025-07-18,67.86,68.52,67.265,68.0,4275307.0,67.9405,59902
WDC,2025-07-21,68.19,68.77,67.7,68.74,4128038.0,68.4482,51812
WDC,2025-07-22,68.53,68.7677,66.04,67.06,5096706.0,67.0494,65682
WDC,2025-07-23,67.61,69.6,67.575,69.32,7210623.0,69.112,79064
WDC,2025-07-24,69.2,69.62,68.34,69.02,8054280.0,68.9952,70040
WDC,2025-07-25,69.25,69.7197,66.51,68.82,7880376.0,68.6009,80844
WDC,2025-07-28,69.4,69.62,68.665,68.985,4508865.0,68.9848,56268
WDC,2025-07-29,69.45,71.31,69.405,70.61,8861358.0,70.6413,97192
WDC,2025-07-30,69.45,71.81,69.3,71.43,13984025.0,71.0861,136536
WDC,2025-07-31,74.25,78.7994,73.25,78.69,24012721.0,77.3411,188451
WDC,2025-08-01,75.71,77.02,74.49,76.55,8789789.0,76.1033,111984
WDC,2025-08-04,77.77,78.02,76.0536,77.29,5097441.0,76.9533,68005
WDC,2025-08-05,77.935,78.21,74.205,75.84,5898439.0,75.4595,72423
WDC,2025-08-06,75.925,76.46,73.505,73.78,7647042.0,74.1884,71619
WDC,2025-08-07,73.71,74.615,73.44,74.44,6938344.0,74.2125,73034
WDC,2025-08-08,74.93,75.8,74.49,74.97,4983830.0,75.0722,55730
WDC,2025-08-11,75.32,76.67,74.37,74.64,7304259.0,74.9771,64911
WDC,2025-08-12,74.9,75.93,74.62,75.91,7694755.0,75.5051,71043
WDC,2025-08-13,76.28,77.18,75.67,76.07,5298719.0,76.2103,64315
WDC,2025-08-14,75.28,76.61,74.7235,76.24,6621516.0,76.1767,58030
WDC,2025-08-15,76.5,76.58,74.54,75.06,4258515.0,75.1073,59004
WDC,2025-08-18,74.79,76.42,74.625,76.29,5191856.0,76.0673,52655
WDC,2025-08-19,75.9,76.46,75.11,75.86,3770844.0,75.8541,53345
WDC,2025-08-20,75.68,75.68,73.14,75.64,5478307.0,74.8474,71139
WDC,2025-08-21,75.75,76.0,74.415,74.66,5490564.0,74.8633,50395
WDC,2025-08-22,74.78,77.35,74.57,76.97,6521653.0,76.6595,64719
WDC,2025-08-25,76.97,79.84,76.7,79.22,5401371.0,79.188,74664
WDC,2025-08-26,79.1,80.3,79.1,79.71,8724764.0,79.7067,62718
WDC,2025-08-27,80.25,80.8,79.55,80.67,5536581.0,80.4327,52820
WDC,2025-08-28,80.9,82.16,80.7,82.04,4557500.0,81.7403,52306
WDC,2025-08-29,81.57,82.32,79.8,80.34,5004446.0,80.3501,64995
WDC,2025-09-02,78.515,81.935,77.9,81.91,5777791.0,80.8398,64860
WDC,2025-09-03,84.1,86.275,83.34,86.0,12194810.0,85.2696,119026
WDC,2025-09-04,86.39,90.9,85.92,90.49,13542546.0,89.5858,146398
WDC,2025-09-05,92.49,93.1,91.43,92.04,20310357.0,92.6832,104380
WDC,2025-09-08,92.54,93.5,91.65,93.29,8499368.0,92.6709,117110
WDC,2025-09-09,93.0,95.365,92.7,94.54,7195030.0,94.5047,79600
WDC,2025-09-10,95.885,96.18,93.92,95.02,8398437.0,94.9253,85087
WDC,2025-09-11,96.87,97.78,94.412,96.15,6985090.0,95.808,95754
WDC,2025-09-12,96.21,98.855,95.98,97.66,6753128.0,97.5522,90553
WDC,2025-09-15,100.445,103.78,100.0,102.39,12523274.0,102.4562,143353
WDC,2025-09-16,102.53,103.98,101.435,103.09,8734852.0,102.7185,110545
WDC,2025-09-17,102.225,102.3968,99.72,100.94,8787619.0,100.8587,113838
WDC,2025-09-18,102.455,106.11,102.0,105.15,10389065.0,104.7775,125076
WDC,2025-09-19,105.88,107.18,105.32,106.63,11030712.0,106.4905,90179
WDC,2025-09-22,107.21,112.83,107.21,112.41,9686251.0,111.1289,125252
WDC,2025-09-23,112.48,113.755,109.4,110.25,7375492.0,111.405,113896
WDC,2025-09-24,110.835,112.81,108.91,109.69,8412662.0,110.47,103670
WDC,2025-09-25,106.62,108.7,106.29,107.21,8499398.0,107.2761,117430
WDC,2025-09-26,107.47,108.06,105.42,106.88,5520034.0,106.7726,69452
WDC,2025-09-29,112.02,118.137,111.83,116.74,14023937.0,115.8955,161374
WDC,2025-09-30,117.805,122.5899,117.45,120.06,13861677.0,119.7931,163850
WDC,2025-10-01,118.175,131.12,117.51,130.59,18540368.0,127.0648,230621
WDC,2025-10-02,136.01,137.4,128.425,131.26,15306187.0,131.7211,182678
WDC,2025-10-03,131.74,136.215,129.93,131.31,8465883.0,132.9681,119653
WDC,2025-10-06,135.0,136.197,124.94,125.28,13060318.0,128.1386,164412
WDC,2025-10-07,127.465,127.64,117.81,119.93,13674282.0,121.1384,190362
WDC,2025-10-08,120.77,123.3,119.4125,121.18,7191700.0,120.9896,96939
WDC,2025-10-09,119.78,120.84,118.0,119.7,6234317.0,119.4911,91545
WDC,2025-10-10,120.0,121.945,115.03,115.42,7046192.0,117.4199,114090
WDC,2025-10-13,122.25,122.56,116.01,118.86,8388922.0,118.6725,107091
WDC,2025-10-14,116.11,117.2799,112.5201,113.13,7844193.0,114.6384,112012
WDC,2025-10-15,116.7,120.64,113.5,120.44,9943256.0,117.6795,138181
WDC,2025-10-16,123.27,130.4,122.4034,125.92,13878591.0,127.2616,160593
WDC,2025-10-17,124.87,129.121,123.4501,126.2,6868360.0,126.3132,99111
WDC,2025-10-20,128.94,132.0,119.85,121.53,10172198.0,123.0346,122037
WDC,2025-10-21,121.47,121.99,119.6,121.41,4594429.0,120.9806,83225
WDC,2025-10-22,121.17,125.12,117.23,120.47,9033809.0,120.4694,90995
WDC,2025-10-23,121.95,126.72,121.715,125.72,7263499.0,125.3528,84238
WDC,2025-10-24,129.4,133.54,129.03,129.43,6546406.0,130.6715,102734
WDC,2025-10-27,133.0,133.1,123.22,126.67,7249286.0,126.6671,116247
WDC,2025-10-28,126.7,126.82,121.85,124.92,7031914.0,124.3559,121087
WDC,2025-10-29,131.43,145.68,131.25,141.38,18267279.0,140.5362,207351
WDC,2025-10-30,137.755,141.997,135.01,138.13,13870670.0,140.2151,169303
WDC,2025-10-31,155.5,157.65,140.15,150.21,20139877.0,148.4828,254768
WDC,2025-11-03,152.07,160.21,148.05,158.02,13275428.0,155.851,179772
WDC,2025-11-04,151.34,155.18,150.02,152.18,8870901.0,152.8774,125305
WDC,2025-11-05,153.2,165.39,152.98,160.1,9749041.0,161.2854,142581
WDC,2025-11-06,159.99,167.5,159.8,163.6,8419228.0,163.9959,129750
WDC,2025-11-07,159.76,163.24,152.81,162.955,9652820.0,158.5848,148701
WDC,2025-11-10,169.97,176.2257,169.32,174.22,11230739.0,173.5702,159832
