ticker,date,open,high,low,close,volume,vwap,transactions
DDOG,2025-03-05,115.49,115.5,112.83,115.09,3411105.0,114.2705,62010
DDOG,2025-03-06,111.0,115.23,110.91,111.46,5304794.0,112.5852,77828
DDOG,2025-03-07,110.88,113.46,106.66,109.63,6028386.0,109.2815,79981
DDOG,2025-03-10,107.38,107.59,100.85,101.65,9445394.0,102.6151,124778
DDOG,2025-03-11,101.53,103.535,101.01,101.96,7558035.0,102.3175,107624
DDOG,2025-03-12,104.42,104.71,101.05,102.03,6870257.0,102.2452,102863
DDOG,2025-03-13,100.71,102.14,98.3,98.68,5113308.0,99.6958,79105
DDOG,2025-03-14,99.58,101.98,98.81,101.8,4010734.0,101.3084,57734
DDOG,2025-03-17,101.59,105.11,101.46,103.97,4033785.0,103.8973,57655
DDOG,2025-03-18,103.24,103.4,100.71,102.93,2995201.0,102.2264,53120
DDOG,2025-03-19,103.11,104.98,102.28,104.43,3147833.0,104.1218,43436
DDOG,2025-03-20,103.98,105.0,103.0801,103.17,4912416.0,103.635,40723
DDOG,2025-03-21,101.25,105.56,100.63,105.03,4944694.0,104.3897,46712
DDOG,2025-03-24,107.2,110.79,106.91,110.17,4385072.0,109.5585,67180
DDOG,2025-03-25,110.25,112.35,110.03,110.58,3666270.0,110.7859,53998
DDOG,2025-03-26,110.4,110.63,107.05,107.97,2260253.0,108.0868,37305
DDOG,2025-03-27,107.55,107.55,104.735,104.85,2699214.0,105.5059,47920
DDOG,2025-03-28,103.59,103.8406,100.15,101.1,3795316.0,101.3278,57259
DDOG,2025-03-31,99.26,99.7,96.63,99.21,4031383.0,98.6585,62594
DDOG,2025-04-01,100.19,101.43,98.51,101.06,4186387.0,100.2043,52641
DDOG,2025-04-02,98.15,102.84,98.0,101.71,3801854.0,101.3509,53446
DDOG,2025-04-03,96.44,97.95,93.15,94.47,5753322.0,95.0806,84616
DDOG,2025-04-04,90.91,92.174,86.57,87.93,7712213.0,88.8859,107871
DDOG,2025-04-07,83.28,91.79,81.63,88.2,9014286.0,87.0534,112413
DDOG,2025-04-08,91.0,92.5,85.74,87.0,7376677.0,89.0413,76284
DDOG,2025-04-09,87.0,98.69,86.1414,97.44,7979481.0,94.177,107493
DDOG,2025-04-10,95.0,95.475,91.3,93.18,6108614.0,93.4466,75090
DDOG,2025-04-11,94.0,94.2,90.65,92.02,5661829.0,92.0176,74157
DDOG,2025-04-14,94.1,95.88,90.5,91.88,6111529.0,92.2131,79315
DDOG,2025-04-15,91.74,93.43,91.475,92.55,3824432.0,92.4164,46034
DDOG,2025-04-16,91.26,93.5076,90.76,91.88,3467830.0,92.2092,54778
DDOG,2025-04-17,91.51,92.05,90.06,91.18,3477932.0,91.1759,42231
DDOG,2025-04-21,90.185,90.63,87.695,88.92,4701352.0,88.5289,66982
DDOG,2025-04-22,90.5,92.11,89.74,91.42,4397999.0,91.061,64360
DDOG,2025-04-23,95.24,97.26,93.92,94.58,5871037.0,94.9694,71889
DDOG,2025-04-24,94.9,99.73,94.9,99.6,4943026.0,98.8846,67311
DDOG,2025-04-25,99.11,101.67,99.11,101.52,3025711.0,100.7666,51554
DDOG,2025-04-28,101.4,102.04,100.3,101.74,2730691.0,101.3603,45397
DDOG,2025-04-29,101.94,102.86,101.05,102.31,2616290.0,102.2945,36348
DDOG,2025-04-30,100.065,102.29,99.27,102.16,3566677.0,101.3939,47843
DDOG,2025-05-01,106.66,106.8,103.5,106.32,7760572.0,105.7985,104561
DDOG,2025-05-02,107.12,108.13,104.8,105.0,5147524.0,105.9903,71781
