ticker,date,open,high,low,close,volume,vwap,transactions
FANG,2025-03-20,156.83,159.25,155.955,158.48,2048859.0,158.1525,30522
FANG,2025-03-21,156.8,158.73,156.16,158.5,7798483.0,158.1982,51479
FANG,2025-03-24,158.85,161.44,158.55,161.01,2042539.0,160.8079,36061
FANG,2025-03-25,162.0,163.26,160.57,161.6,2324125.0,161.3978,29005
FANG,2025-03-26,162.835,165.13,162.34,163.09,2373987.0,163.4798,37727
FANG,2025-03-27,162.64,163.21,159.64,160.23,1468078.0,160.93,30449
FANG,2025-03-28,159.93,160.96,155.85,157.54,1635775.0,157.6712,35510
FANG,2025-03-31,157.63,161.6,156.8,159.88,2068991.0,160.163,36361
FANG,2025-04-01,160.24,161.14,157.85,160.87,1456131.0,159.8933,28500
FANG,2025-04-02,159.04,161.775,158.26,161.49,1394949.0,160.9855,31692
FANG,2025-04-03,151.055,153.02,141.105,141.28,5414228.0,143.9295,88970
FANG,2025-04-04,134.05,135.821,123.15,123.37,5425104.0,126.0733,102571
FANG,2025-04-07,120.855,129.25,117.03,124.53,5480192.0,123.4263,102349
FANG,2025-04-08,129.25,129.65,117.41,119.25,3368679.0,121.6094,58539
FANG,2025-04-09,115.825,137.35,114.0,134.93,5370818.0,128.4195,81826
FANG,2025-04-10,129.25,130.025,119.65,123.16,4367649.0,123.3347,78278
FANG,2025-04-11,123.09,129.03,121.03,129.01,3928692.0,125.9152,70128
FANG,2025-04-14,131.805,132.96,125.87,127.64,2523736.0,128.3509,39836
FANG,2025-04-15,126.69,130.0191,126.69,127.14,1690735.0,127.7966,34338
FANG,2025-04-16,127.73,132.58,127.71,130.22,2047402.0,130.5712,35525
FANG,2025-04-17,132.58,139.2247,132.58,137.64,3667402.0,137.4462,50128
FANG,2025-04-21,134.18,134.35,130.325,132.35,2180288.0,132.0025,39433
FANG,2025-04-22,135.115,137.9699,134.38,136.54,1731904.0,136.3904,33985
FANG,2025-04-23,137.79,140.0,134.3901,135.54,2130424.0,136.0719,39391
FANG,2025-04-24,136.94,137.81,135.11,136.16,2054466.0,136.4119,37579
FANG,2025-04-25,135.11,137.25,134.85,136.76,1608658.0,136.4647,28118
FANG,2025-04-28,136.41,138.6,136.24,137.82,1664772.0,137.7491,25165
FANG,2025-04-29,137.81,138.005,135.3443,136.65,1665530.0,136.7569,30907
FANG,2025-04-30,134.44,134.6,130.51,132.01,1980001.0,131.9782,41502
FANG,2025-05-01,131.31,136.4,130.9,134.83,2158108.0,134.9106,41249
FANG,2025-05-02,136.56,137.85,133.825,136.81,2367967.0,135.9155,46906
FANG,2025-05-05,134.0,135.06,132.05,133.08,2865786.0,133.5997,53269
FANG,2025-05-06,133.9,137.0,131.32,131.98,3776111.0,133.0416,61115
FANG,2025-05-07,132.7699,132.8899,127.75,129.57,2549974.0,129.3472,46076
FANG,2025-05-08,130.48,137.33,130.48,136.18,2554974.0,135.4223,53528
FANG,2025-05-09,138.0,139.35,136.65,137.89,1944506.0,137.7109,40746
FANG,2025-05-12,144.84,147.75,142.07,142.92,2264663.0,143.6352,43444
FANG,2025-05-13,143.61,147.69,142.9,146.17,2010165.0,145.8583,41652
FANG,2025-05-14,144.53,145.95,143.98,144.82,1621508.0,144.8487,36259
FANG,2025-05-15,140.19,142.02,138.52,141.95,2596057.0,140.9112,45701
FANG,2025-05-16,142.77,142.77,139.22,141.13,2291949.0,140.802,41496
FANG,2025-05-19,139.93,140.24,137.6201,139.35,1476615.0,139.0527,35907
FANG,2025-05-20,139.18,139.8183,137.44,138.35,1104870.0,138.5485,25058
FANG,2025-05-21,138.35,138.67,136.12,136.31,1650204.0,137.3117,37342
FANG,2025-05-22,134.76,136.86,132.2,136.29,1929303.0,135.2898,37049
FANG,2025-05-23,134.31,136.62,133.75,135.86,1766269.0,135.7602,36623
FANG,2025-05-27,137.79,138.1124,135.54,137.49,1787327.0,137.3289,36819
FANG,2025-05-28,139.22,139.22,135.94,136.28,1904852.0,136.9655,41584
FANG,2025-05-29,137.47,138.19,136.13,137.81,2103329.0,137.4696,43512
FANG,2025-05-30,136.64,136.705,133.75,134.55,4362973.0,134.7425,46273
FANG,2025-06-02,138.45,139.03,135.86,137.59,2118545.0,137.3775,44611
FANG,2025-06-03,138.0,143.3,135.875,142.28,2770727.0,141.8927,51145
FANG,2025-06-04,142.14,144.0,138.38,139.35,2443969.0,140.2617,48709
FANG,2025-06-05,140.26,140.4,136.83,137.45,2064417.0,138.0877,37226
FANG,2025-06-06,139.27,141.2075,139.0,140.56,1776691.0,140.3951,41526
FANG,2025-06-09,141.42,143.32,140.35,142.13,1735560.0,142.1811,37312
FANG,2025-06-10,143.0,147.56,142.75,145.57,2282275.0,145.8822,46992
FANG,2025-06-11,145.8,149.36,144.3,148.92,3217732.0,147.4182,54868
FANG,2025-06-12,147.15,149.39,145.89,149.33,1758740.0,148.5486,36060
FANG,2025-06-13,157.34,158.0,152.5221,154.91,5208059.0,154.6802,78423
FANG,2025-06-16,154.14,155.2168,148.83,151.03,3828747.0,151.1427,67904
FANG,2025-06-17,153.07,156.03,151.11,152.93,3360019.0,153.5257,51612
FANG,2025-06-18,153.43,155.11,148.44,148.78,2978502.0,150.4139,55757
FANG,2025-06-20,150.33,150.7,148.11,148.85,4309676.0,149.1218,44170
FANG,2025-06-23,151.0,151.0,140.78,141.15,4574211.0,144.0757,80999
FANG,2025-06-24,138.28,141.23,137.1,139.35,3222743.0,139.4856,61063
FANG,2025-06-25,139.02,140.64,137.74,138.04,2068612.0,138.92,41002
FANG,2025-06-26,138.715,141.6,137.77,140.87,1582120.0,140.5083,32853
FANG,2025-06-27,140.59,141.32,138.986,139.77,2781654.0,139.9777,43972
FANG,2025-06-30,139.16,139.16,136.95,137.4,2386187.0,137.737,41603
FANG,2025-07-01,137.8,141.9,136.4,140.2,2014180.0,139.6373,44731
FANG,2025-07-02,141.97,142.87,138.95,141.97,1852564.0,141.2288,37987
FANG,2025-07-03,141.7,142.21,140.25,140.9,1199623.0,141.0156,23532
FANG,2025-07-07,140.29,141.205,135.99,137.92,1717625.0,138.1272,38468
FANG,2025-07-08,137.64,145.24,137.345,143.76,2482274.0,143.3375,45505
FANG,2025-07-09,143.54,144.0,141.51,142.12,1237388.0,142.3595,29620
FANG,2025-07-10,141.09,143.2,139.36,143.03,1798707.0,141.9889,36713
FANG,2025-07-11,142.69,145.46,141.94,144.33,1333621.0,144.3341,30375
FANG,2025-07-14,143.77,143.77,140.3,141.96,1549993.0,141.8216,34178
FANG,2025-07-15,142.29,142.66,137.84,137.88,2913459.0,138.632,36854
FANG,2025-07-16,137.78,138.66,134.66,136.47,2179932.0,136.4688,40864
FANG,2025-07-17,136.49,141.2583,136.31,140.93,1727925.0,140.1927,36195
FANG,2025-07-18,143.0,145.09,141.32,141.37,2388591.0,142.5513,46329
FANG,2025-07-21,141.28,141.67,139.75,139.84,1296646.0,140.4315,30655
FANG,2025-07-22,140.17,143.45,140.011,141.82,1540618.0,141.8257,31282
FANG,2025-07-23,142.6,144.08,141.6,143.69,1249124.0,143.3168,28498
FANG,2025-07-24,143.2,146.17,142.4353,145.3,1851451.0,144.9693,30039
FANG,2025-07-25,145.6,146.17,143.26,144.61,1035678.0,144.677,26448
FANG,2025-07-28,145.99,150.99,145.99,150.52,1686754.0,149.4995,35610
FANG,2025-07-29,150.52,153.05,149.22,152.5,2587222.0,151.405,48094
FANG,2025-07-30,151.61,151.9324,149.49,151.0,2019317.0,150.6528,36826
FANG,2025-07-31,149.0,152.1999,147.76,148.66,1866087.0,149.1383,40641
FANG,2025-08-01,148.44,148.9899,144.82,146.14,2830958.0,146.4941,60424
FANG,2025-08-04,145.0,148.19,144.7,147.78,2536094.0,146.9959,52743
FANG,2025-08-05,147.78,147.78,140.69,145.68,3845223.0,143.5103,73958
FANG,2025-08-06,147.0,149.015,142.835,144.36,2171860.0,145.5772,43208
FANG,2025-08-07,145.63,147.7,140.85,141.12,2202934.0,142.4906,48546
FANG,2025-08-08,142.0,144.68,140.3,142.03,1684598.0,141.992,38213
FANG,2025-08-11,141.0,141.4775,136.2,136.84,3044652.0,137.6384,60500
