ticker,date,open,high,low,close,volume,vwap,transactions
MRK,2025-12-23,104.56,105.3899,104.325,105.04,13587456.0,104.8287,123916
MRK,2025-12-24,105.365,106.95,105.28,106.45,5335048.0,106.4196,66219
MRK,2025-12-26,106.45,107.05,106.0301,106.78,6280701.0,106.5888,75165
MRK,2025-12-29,106.85,107.59,106.425,106.62,8086890.0,106.8494,93316
MRK,2025-12-30,106.73,106.88,105.64,106.06,6498303.0,106.1589,84948
MRK,2025-12-31,105.935,106.1,104.99,105.26,7557325.0,105.3769,79940
MRK,2026-01-02,105.53,106.6248,104.43,106.45,9992435.0,105.9879,103217
MRK,2026-01-05,107.01,108.44,105.8,107.44,15863319.0,107.0533,169025
MRK,2026-01-06,107.68,110.17,107.68,108.87,14478957.0,109.0644,161608
MRK,2026-01-07,109.505,111.46,107.95,108.6,16322345.0,109.3054,169991
MRK,2026-01-08,110.61,112.9,109.25,110.99,20278830.0,111.0387,225642
MRK,2026-01-09,110.87,112.4799,110.22,110.53,11040798.0,111.1608,140773
MRK,2026-01-12,110.97,111.46,108.78,109.19,10671910.0,109.5275,111965
MRK,2026-01-13,109.05,109.31,107.22,108.26,9338579.0,108.1927,124397
MRK,2026-01-14,108.97,111.225,107.95,111.01,11964625.0,110.0012,138145
MRK,2026-01-15,110.62,111.58,108.45,110.97,11775844.0,110.6179,126079
MRK,2026-01-16,110.715,110.73,108.43,108.83,14852069.0,109.2737,135555
MRK,2026-01-20,108.11,109.64,106.93,109.45,15241138.0,108.8825,169582
MRK,2026-01-21,109.19,111.97,108.73,111.11,12844383.0,111.0741,139783
MRK,2026-01-22,110.78,111.32,108.585,109.18,9362585.0,109.5717,121655
MRK,2026-01-23,109.09,109.09,107.21,108.18,10489492.0,107.911,132119
MRK,2026-01-26,107.8,108.42,107.06,107.4,9903240.0,107.4918,121920
MRK,2026-01-27,107.5,108.35,106.84,107.92,7907088.0,107.7169,116335
MRK,2026-01-28,106.85,107.93,106.03,106.9,7491691.0,106.873,108509
MRK,2026-01-29,107.325,109.93,107.1,108.34,13572813.0,108.6773,148296
MRK,2026-01-30,108.59,110.535,107.95,110.27,19060604.0,109.7044,194923
MRK,2026-02-02,110.12,113.89,109.9472,113.37,18000106.0,112.682,206043
