ticker,date,open,high,low,close,volume,vwap,transactions
PYPL,2025-09-09,68.2,68.5,67.53,67.68,8776483.0,67.8224,97104
PYPL,2025-09-10,67.48,68.03,65.235,65.64,14352505.0,66.1875,171532
PYPL,2025-09-11,65.75,67.35,65.71,67.27,11154387.0,66.9376,113666
PYPL,2025-09-12,67.21,67.75,66.86,66.89,7505551.0,67.0742,92590
PYPL,2025-09-15,67.3,68.19,66.8026,67.11,9597883.0,67.1977,108352
PYPL,2025-09-16,66.835,67.14,66.105,66.85,9353862.0,66.6699,121342
PYPL,2025-09-17,67.14,69.27,67.0,68.62,18607765.0,68.3222,189523
PYPL,2025-09-18,70.08,70.3,68.33,68.52,14330485.0,69.0871,175417
PYPL,2025-09-19,68.76,68.85,67.925,68.22,19774202.0,68.3136,132391
PYPL,2025-09-22,67.76,68.1103,67.05,67.68,13298222.0,67.5716,157573
PYPL,2025-09-23,67.805,68.99,67.12,67.31,10449003.0,67.7514,130047
PYPL,2025-09-24,67.65,68.58,67.44,67.86,9180592.0,68.0208,103543
PYPL,2025-09-25,67.26,67.49,66.2,66.74,10773689.0,66.7874,117592
PYPL,2025-09-26,67.0,67.63,66.32,67.3,8431604.0,67.1634,107171
PYPL,2025-09-29,67.96,71.26,67.89,69.68,28497009.0,69.8256,317240
PYPL,2025-09-30,69.825,69.83,66.85,67.06,21464836.0,67.5763,216442
PYPL,2025-10-01,66.9,67.8,66.22,66.66,17050109.0,66.7941,165296
PYPL,2025-10-02,67.07,68.95,66.95,68.93,13461606.0,68.1934,156287
PYPL,2025-10-03,68.1,69.53,67.75,69.25,12219820.0,68.916,145115
PYPL,2025-10-06,70.22,71.87,69.4524,71.29,16769862.0,71.0479,199354
PYPL,2025-10-07,74.07,75.675,73.06,74.61,31977488.0,74.3211,349243
