ticker,date,open,high,low,close,volume,vwap,transactions
ALNY,2025-07-11,321.12,321.12,312.96,314.94,1081910.0,315.8246,23054
ALNY,2025-07-14,314.94,319.18,313.76,315.75,629609.0,316.587,19127
ALNY,2025-07-15,316.9,316.9,309.57,311.12,927335.0,311.6594,22961
ALNY,2025-07-16,314.52,323.41,311.255,322.81,1234188.0,319.9264,20222
ALNY,2025-07-17,321.2,329.87,321.06,324.69,744566.0,324.2606,17975
ALNY,2025-07-18,325.62,325.62,317.88,320.53,581322.0,320.4068,15943
ALNY,2025-07-21,324.98,328.695,320.26,320.52,744530.0,321.68,17806
ALNY,2025-07-22,321.57,326.295,320.18,325.28,1273708.0,324.9077,19546
ALNY,2025-07-23,325.28,329.335,322.3,325.64,912188.0,326.2432,19682
ALNY,2025-07-24,326.35,332.185,324.3,328.0,677122.0,328.9342,18245
ALNY,2025-07-25,331.5,331.5,324.55,328.81,666676.0,328.0857,17069
ALNY,2025-07-28,329.0,331.43,324.78,324.79,1032041.0,327.8234,17535
ALNY,2025-07-29,328.92,331.06,323.74,330.55,862482.0,328.0904,20556
ALNY,2025-07-30,335.0,345.98,333.03,339.8,2058263.0,341.5457,36633
ALNY,2025-07-31,350.0,402.4313,350.0,392.24,3353586.0,390.266,65092
ALNY,2025-08-01,388.68,401.8,382.19,401.8,1781357.0,396.6483,38780
ALNY,2025-08-04,406.65,422.64,398.91,419.555,1455503.0,416.46,35190
ALNY,2025-08-05,416.64,426.76,410.49,418.91,1807615.0,419.4064,37148
ALNY,2025-08-06,418.76,428.69,415.0,428.14,1181810.0,423.3365,30107
ALNY,2025-08-07,429.33,436.77,425.805,435.1,1152674.0,431.8986,31375
ALNY,2025-08-08,435.1,439.36,427.66,438.93,901275.0,434.8544,22779
ALNY,2025-08-11,433.65,445.2,426.19,435.0,988644.0,438.5631,25560
ALNY,2025-08-12,434.58,436.995,428.3,429.93,1508236.0,431.0547,29254
ALNY,2025-08-13,428.43,438.23,421.811,432.52,2094449.0,430.326,32771
ALNY,2025-08-14,433.59,443.98,428.99,442.73,1263485.0,438.3822,28411
ALNY,2025-08-15,440.66,449.52,438.215,448.91,713356.0,446.5382,19878
ALNY,2025-08-18,450.0,457.915,447.1,456.87,1608844.0,455.283,24777
ALNY,2025-08-19,457.0,462.88,450.88,458.28,1322098.0,458.4234,20250
ALNY,2025-08-20,459.34,466.31,456.055,458.31,1223522.0,460.2123,23723
ALNY,2025-08-21,459.62,467.71,454.68,467.55,760122.0,464.7659,19739
ALNY,2025-08-22,469.17,469.81,454.2,454.38,1075672.0,459.1679,29626
ALNY,2025-08-25,453.37,458.75,442.375,443.64,1200028.0,446.952,25905
ALNY,2025-08-26,451.4968,451.4968,444.25,451.2,1183717.0,449.6616,23575
ALNY,2025-08-27,449.05,455.4475,447.63,454.18,906745.0,452.5466,19388
ALNY,2025-08-28,452.01,457.29,451.12,452.33,641007.0,453.4133,16624
ALNY,2025-08-29,452.22,453.96,444.79,446.51,827614.0,447.4953,18592
ALNY,2025-09-02,445.84,454.4999,441.5,447.0,1072194.0,448.7957,25935
ALNY,2025-09-03,444.77,456.1804,442.73,447.43,1301079.0,448.4373,30453
ALNY,2025-09-04,449.43,458.3,447.11,453.54,714264.0,453.6607,18521
ALNY,2025-09-05,453.45,455.28,444.655,452.0,751500.0,451.8834,20817
ALNY,2025-09-08,457.31,463.0,452.845,455.03,925993.0,456.7205,24257
ALNY,2025-09-09,461.115,484.21,455.3,482.13,3217762.0,473.7909,61386
ALNY,2025-09-10,478.5,480.045,461.47,469.31,1817375.0,469.1059,37324
ALNY,2025-09-11,474.34,474.34,465.16,468.58,1005306.0,468.3678,24449
ALNY,2025-09-12,468.29,475.6899,465.48,465.89,630781.0,468.0439,18580
ALNY,2025-09-15,464.8,466.2411,454.51,461.14,910067.0,460.7708,24525
ALNY,2025-09-16,465.135,467.28,457.99,461.24,773501.0,461.3339,20132
ALNY,2025-09-17,455.76,463.88,450.7,451.725,1445600.0,455.8567,32543
ALNY,2025-09-18,453.995,456.94,443.75,452.17,1061008.0,450.6224,29736
ALNY,2025-09-19,457.68,457.68,450.72,453.56,1713315.0,453.5139,18247
ALNY,2025-09-22,453.56,462.88,450.225,458.92,971763.0,458.7542,22359
ALNY,2025-09-23,452.83,457.47,450.5,454.41,1024608.0,454.4068,21275
ALNY,2025-09-24,454.35,462.69,450.97,458.37,975991.0,458.117,23719
ALNY,2025-09-25,457.03,459.0,446.42,449.58,685313.0,449.6665,20729
ALNY,2025-09-26,453.045,453.045,442.51,446.4,812999.0,446.0621,23877
ALNY,2025-09-29,448.0,451.63,446.3,447.49,719079.0,448.3303,17456
ALNY,2025-09-30,445.22,459.3,445.22,456.0,1379551.0,456.1147,26130
ALNY,2025-10-01,456.0,467.42,453.31,460.65,1370050.0,461.2304,31455
ALNY,2025-10-02,457.64,461.53,446.1791,460.99,1269237.0,455.266,28227
ALNY,2025-10-03,465.005,465.005,448.47,456.35,969089.0,454.5554,24975
ALNY,2025-10-06,458.69,458.69,449.92,452.0,918501.0,453.584,22277
ALNY,2025-10-07,456.94,462.63,448.95,459.58,791895.0,457.756,22524
ALNY,2025-10-08,464.46,464.46,449.72,450.68,929883.0,454.9652,21688
ALNY,2025-10-09,451.0,459.57,448.83,456.95,1051960.0,456.2145,27375
ALNY,2025-10-10,460.28,460.6,451.0,460.46,937064.0,457.557,27004
ALNY,2025-10-13,456.13,473.65,453.825,464.95,1579240.0,468.7034,25638
ALNY,2025-10-14,462.13,479.693,457.7343,469.36,1435825.0,472.0987,29502
